tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
06037103101,501.5762026978,501.5762026978,345.1112137,0.0,15.0,142.0,788.0,948.0,0.0,14.0,7.0,5.0,134.0,92.0,0.0,2.0,14.0,6.0,1.0,5.0,40.0,160.0,65.0,61.0,34.0,918.0,604.0,405.0,449.0,2670.0,1458.0,5566994.0,12828836.999999998,5175603.0,0.4377764056968436,0.3770800712225159,0.6145493148924421,0.575086014670142,0.3169055692030162,0.37205683646378307,0.4066670728961472,0.2615071213787688,0.1130742049469966,0.1977750309023486,9.1125,0.00029976851434773547,0.8067376741573035,0.01667981012658228,0.15117556962025316,0.8321346202531645,0.2777760562414266,0.3775,2.7469409951957395,7.7366375652939015,0.4636187541098465,0.014488086443222838,0.020283319114195956,0.04056664140556483,0.11590468264977785,0.0,0.014488086443222838,0.017385701825567517,0.04056664140556483,0.11590468264977785,0.11590468264977785,0.2665807899193894,0.0057952345772730035,0.0028976172886365018,3.2105597493033597,0.17429160130718954,12.918731580051979,0.0,3.6620144294320096,9.256717304217846,62.950849992918734,0.0,17.85631480378827,12.758900719451336,45.92951972189642,7.646797039443648,0.0,0.0,0.0,255275.54312934043,453820.50646442623,482.7064459801791,541.1195637566018,6.466546421399921e-05,0.27266185685599686,0.00695994569992832,0.2826618568559969,3.902106344562529e-06,0.002661856855996841,5.3422353100784e-06,0.003992785283995262,7.587237140146705
06037103102,306.6639633179,306.6725289917,306.6640969,0.0,146.0,401.0,1154.0,1708.0,89.0,27.0,38.0,136.0,366.0,90.0,89.0,4.0,27.0,25.0,13.0,136.0,272.0,656.0,143.0,315.0,198.0,1627.0,828.0,656.0,815.0,4751.0,2299.0,5566994.0,12828836.999999998,5175603.0,0.75747179296406,0.75747179296406,0.7691453953938153,0.7691453953938153,0.5302344686957895,0.6603576050946544,0.7291371562110867,0.9764983185456196,0.2426484187164787,0.4439932318104908,3.504573170731707,0.08171046696203943,0.8055115512523678,0.08670998243559717,0.236037681498829,0.6772385011709603,0.28533731622444536,0.47268292682926827,5.569614683197981,15.492528643140153,2.1391494223125163,0.4434821785736762,0.12391415247027854,0.08804426228575585,0.8869644756467249,0.29021992305339006,0.4434821785736762,0.08152247178050397,0.08804426228575585,0.8869644756467249,0.8869644756467249,0.29348084214510073,0.013043588140834799,0.042391680689548586,7.7087641055148035,0.403196114935464,22.07264124998232,0.0,2.6654328107780536,19.407208819766808,114.80838972540391,0.0,37.56273239778033,12.519792227937316,62.605435347770275,35.47642926221785,0.0,0.0,518.960936127037,288577.5178630882,514072.5457203494,6083.9962146367025,7051.544771761099,7.389654097175212e-05,0.3096551365725071,0.007883622074006717,0.3175085471725227,4.9181825172568833e-05,0.03312877255048811,6.961671894199501e-05,0.04886390832049248,14.269301828229494
06037103200,1832.68,1832.71,1784.9579696,0.0,95.0,572.0,1613.0,2285.0,155.0,167.0,59.0,263.0,608.0,83.0,155.0,349.0,167.0,51.0,8.0,263.0,176.0,1252.0,288.0,400.0,564.0,2182.0,1002.0,803.0,909.0,6150.0,2714.0,5566994.0,12828836.999999998,5175603.0,0.8387096199676306,0.8387096199676306,0.8798391976691734,0.8798391976691734,0.6407972466498012,0.7072015541054659,0.7682827805875329,0.7823466084432631,0.33828694947311544,0.6313666162380231,2.1677316293929714,0.311071767613907,0.8112143788617887,0.04204115098468272,0.25096567177242884,0.706976555798687,0.29586836403831984,0.3172044728434505,1.2801400779489935,3.44545366296731,0.7014158874569372,0.14734223074393357,0.03305395880398267,0.09355961577122444,0.09860155635433704,0.08683658431388301,0.14734223074393357,0.028572070343637096,0.09355961577122444,0.09860155635433704,0.09860155635433704,0.04649968976720704,0.19552225170273377,0.004481888460375275,1.9815559654052692,0.5737854124656279,10.481800705887455,1.9393529750563705,1.610565199902712,6.931882546058292,35.068137391384205,1.6580185256512843,9.077751714535214,2.8738232040607175,31.862624396533988,4.8870832174328855,0.0,0.0,94.40665878995222,318894.0305133245,566054.6766145506,4160.902358856556,7510.587802925722,8.161196806914351e-05,0.3430598403457175,0.008680948071435199,0.349308728604089,3.363593358396222e-05,0.023327149412618473,7.41486555217087e-05,0.0535944584795194,13.338511054848635
06037103300,1517.7199999999998,1517.7199999999998,1429.4209595,0.0,15.0,285.0,1097.0,1400.0,15.0,58.0,147.0,22.0,218.0,0.0,15.0,118.0,58.0,146.0,1.0,22.0,100.0,460.0,89.0,135.0,236.0,1322.0,714.0,481.0,405.0,3819.0,1600.0,5566994.0,12828836.999999998,5175603.0,0.7683229103466264,0.7683229103466264,0.8101388765214239,0.7581157875175457,0.49688758236983527,0.5210888875073982,0.5635349358253472,0.4856973489388004,0.21500350549193736,0.44660194174757284,3.4782608695652173,0.08388899270179828,0.7957526787117046,0.011408564285714285,0.2047262785714286,0.783855157142857,0.3006204125,0.28717391304347833,0.9794175666019077,2.671711206283204,0.3218086105537308,0.015390848845125404,0.10283883642633132,0.04057587099921404,0.06995839307857726,0.010493758782438986,0.015390848845125404,0.10213925250778846,0.04057587099921404,0.06995839307857726,0.06995839307857726,0.0,0.08255090242181244,0.0006995839188292659,1.301226177158225,0.34795731618759457,8.645273346757635,0.2450239833434362,1.3656242917007089,7.034625424979575,20.516783161162795,0.6285397833592493,5.474966133410643,1.2622093666816014,18.970716008222862,2.9493037582689823,0.0,0.0,25.019957080322236,315393.8555954293,540069.0104893802,0.0,0.0,8.067339166644706e-05,0.33869356666578815,0.008282414081648789,0.3340201749993411,0.0,0.0,0.0,0.0,6.487276025880926
06037103400,617.9578132631,617.9578132631,617.9574127,0.0,157.0,851.0,1466.0,2484.0,57.0,67.0,30.0,23.0,377.0,39.0,57.0,104.0,67.0,22.0,8.0,23.0,234.0,554.0,87.0,274.0,193.0,2342.0,1119.0,862.0,918.0,6143.0,2899.0,5566994.0,12828836.999999998,5175603.0,0.6470543703408036,0.6470543703408036,0.8058479369548975,0.8058479369548975,0.3835989338211155,0.5043619274729461,0.5497874570952054,0.4806025956945998,0.16544721517097205,0.32088039386041123,5.2328519855595665,0.014510946467766205,0.8140933078300506,0.0643730112721417,0.3440525201288245,0.5915614492753624,0.29733699896516036,0.4907942238267148,4.019692430015516,9.94080967244227,0.8965015934266892,0.03721937379306065,0.04854699630909553,0.1084216635233069,0.37866668202164266,0.09223936596122718,0.03721937379306065,0.03560112761142544,0.1084216635233069,0.37866668202164266,0.37866668202164266,0.0631111712028999,0.16829634061592313,0.012945868697680319,4.916194023443117,0.2365501255337318,17.814287941626006,1.9168549518460019,0.8505476463120533,15.046885188224117,88.04667739376717,1.2891129793116385,9.318183475917694,5.173835341351585,68.35376499377116,31.06565064995315,0.0,0.0,366.9722339710537,306318.4131586892,543075.2215322392,6986.742221471841,10227.717589533086,7.813204638966425e-05,0.328861010924407,0.008328418586645557,0.33583136703027455,5.64794690922385e-05,0.03799360300734297,0.00010097363369197697,0.07512773469115422,14.008434031038423
06037104103,234.535926819,234.535926819,234.5359954,0.0,19.0,63.0,757.0,842.0,1.0,2.0,9.0,0.0,409.0,227.0,1.0,136.0,2.0,7.0,2.0,0.0,46.0,421.0,145.0,133.0,143.0,817.0,431.0,393.0,636.0,4085.0,1460.0,5566994.0,12828836.999999998,5175603.0,0.1082494330460768,0.09324098647536114,0.5515584736664129,0.5161401319499945,0.43003232343542863,0.391710974851073,0.43510184093138193,0.744305979485347,0.18686196182867298,0.4476342371079213,3.467933491686461,0.08475983504834969,0.7214114075887392,0.023915522565320667,0.07554149643705464,0.9005277197149644,0.2691716301369863,0.3091923990498812,3.5900680738999964,17.41736790333436,1.7950351643247535,0.0,0.03837374242836811,0.008527504659875578,0.19613197927267262,0.00426372378881217,0.0,0.0298462377684389,0.008527504659875578,0.19613197927267262,0.19613197927267262,0.9678717788965213,0.5798664352793085,0.008527504659875578,5.38510323822475,0.5152998078335373,22.609855403508387,1.9365218920492315,1.2057978810352985,19.467534969554386,101.22199793005481,0.0,2.0452187136021793,3.4086978560036316,120.06433661803868,16.366229308425687,0.0,0.0,337.46113919888063,309008.66989172064,554615.8736393923,5379.03534377767,6776.639907540594,7.85362315842172e-05,0.33,0.008505623158421719,0.33999999999999997,4.3483084940634005e-05,0.02536231584217193,6.690272925761896e-05,0.04536231584217194,13.739463168434387
06037104105,144.4789772034,144.4789772034,144.4788971,0.0,131.0,636.0,687.0,1456.0,28.0,240.0,19.0,0.0,517.0,28.0,28.0,290.0,240.0,12.0,7.0,0.0,199.0,804.0,260.0,224.0,320.0,1391.0,452.0,553.0,908.0,5412.0,1913.0,5566994.0,12828836.999999998,5175603.0,0.613325045420368,0.5282894390837032,0.7257264974079872,0.6791239515219794,0.6016915197460615,0.5026687309878176,0.5214400139110953,0.8703628243277162,0.2586872586872587,0.5918292234081708,2.379353233830846,0.2517413181865753,0.673130480413895,0.09009008241758243,0.4368865659340659,0.4730133516483517,0.2890680658651333,0.27388059701492534,10.077590866084314,37.45873751346827,5.564823378044085,0.0,0.13150702368929434,1.6611412475475051,1.377363045240834,0.19379981992216153,0.0,0.08305706898413542,1.6611412475475051,1.377363045240834,1.377363045240834,0.19379982763005316,2.007212414012996,0.04844995470521951,15.642414244115997,0.5780016319194824,16.990703704769942,0.8753056549143814,2.6360503781761366,13.479347868820337,94.54075984220557,2.211921046878234,4.427784912021847,0.0,124.03574156030773,8.855584760028997,0.0,0.0,654.1208185835732,350195.181081845,629340.3493535428,10620.909681090156,24039.07359888717,8.921143634692398e-05,0.3760571817346199,0.009651458134232807,0.3860571817346199,8.585735972236393e-05,0.06211436346923981,0.0002373267708228362,0.18297208948853838,14.849845479614032
06037104108,270.9908578491,271.0008578491,266.4898948,0.0,183.0,364.0,795.0,1346.0,10.0,42.0,26.0,33.0,277.0,183.0,10.0,8.0,42.0,19.0,7.0,33.0,86.0,388.0,134.0,151.0,103.0,1291.0,340.0,419.0,831.0,5256.0,1590.0,5566994.0,12828836.999999998,5175603.0,0.6003792739423854,0.6003792739423854,0.7372943450206216,0.7372943450206216,0.42633287945498,0.49951060681552134,0.5438433230532881,0.6480934738521789,0.13749114103472715,0.39231547017189083,4.097938144329897,0.04514218317047729,0.6868313280060883,0.13694649331352154,0.27156671619613665,0.5914718424962854,0.26351596226415097,0.3845103092783505,5.050849087424694,19.723081072022367,1.4559661247854765,0.12383216598110497,0.09756470314090009,0.15760441766073977,0.32271394732344744,0.03752490032936117,0.12383216598110497,0.07129726516678181,0.15760441766073977,0.32271394732344744,0.32271394732344744,0.6867060679429626,0.03001992240520381,0.026267437974167772,6.506815212210545,0.3005424206041828,19.41590861015097,1.080114725527204,3.3479892843545755,14.987804068195512,75.58162896016358,0.0,9.440101741451784,7.080491375062372,68.48248582601734,16.52677153728902,0.0,0.0,330.64137363724456,352581.435322435,629568.8965378051,9842.191950506833,10408.484357915566,9.015501479399114e-05,0.37770366565098656,0.009654912874974232,0.3877036656509866,7.956232883732924e-05,0.05925381359089794,0.00010275827534887947,0.0754073313019731,13.680271632497108
06037104124,1107.27,1107.29,893.5889739999999,0.0,6.0,345.0,860.0,1215.0,15.0,29.0,2.0,13.0,115.0,14.0,15.0,66.0,29.0,2.0,0.0,13.0,35.0,174.0,58.0,53.0,63.0,1144.0,646.0,593.0,776.0,4175.0,2015.0,5566994.0,12828836.999999998,5175603.0,0.639208880933201,0.639208880933201,0.8469619310047519,0.7925742486005345,0.2935780711810571,0.42822382818993077,0.46477576217060224,0.1721052410338095,0.08001839503334096,0.15897670169026956,11.580459770114942,2.5407662146597554e-05,0.7520903904191617,0.00564079012345679,0.2852652427983539,0.7090799176954733,0.29428664516129033,0.3026436781609195,1.3596866834527006,4.6721751264757785,0.19472049707956277,0.014548079228541812,0.002238166035162417,0.03245344134193081,0.039167932187065574,0.016786241670785358,0.014548079228541812,0.002238166035162417,0.03245344134193081,0.039167932187065574,0.039167932187065574,0.01566715745555409,0.07385947916044319,0.0,1.5544071805323367,0.1520982395104895,10.420119774388823,1.3560344875895503,1.117095064038531,7.946989934610932,36.03096703903745,1.7336900878889439,2.887725165636743,0.0,39.877047855218855,7.506863156724053,0.0,0.0,51.63683006248891,278388.1529258125,498582.32393394783,1691.618190266326,2195.1759677229998,7.082711846038526e-05,0.3028523692980159,0.007645909337210667,0.3062810103947476,1.3674718837106025e-05,0.008005400572569066,2.1671991688191715e-05,0.01599508710455256,6.570777750684115
06037104201,269.375114441,269.38,269.3749008,0.0,106.0,132.0,643.0,885.0,0.0,316.0,0.0,449.0,47.0,0.0,0.0,1.0,316.0,0.0,0.0,449.0,46.0,812.0,129.0,182.0,501.0,848.0,353.0,406.0,747.0,4780.0,1506.0,5566994.0,12828836.999999998,5175603.0,0.7826370523711548,0.5342328999828029,0.6245243438134244,0.41634956254228295,0.8032176179601612,0.561347032414822,0.5600776125541265,0.8020991059824651,0.29041487839771096,0.7006039689387403,1.854679802955665,0.42541938730671464,0.6799126485355649,0.121095197740113,0.15108311864406782,0.727805231638418,0.26958223107569723,0.22229064039408866,3.285382612631295,17.744778697860223,3.0143789077582195,1.6668176388885934,0.0,1.1730834976772735,0.1707654825304675,0.0,1.6668176388885934,0.0,1.1730834976772735,0.1707654825304675,0.1707654825304675,0.0,0.0037122886610382556,0.0,6.29976152038615,0.9575470471698113,22.769455143930507,5.543429301521659,1.990984571746449,15.235041260134404,85.94608382751643,5.9362245810854395,10.09592564098309,4.7516860115620565,68.89591774930697,28.5068367640528,0.0,0.0,104.538214784567,348242.6544820588,628555.5972655765,8307.79040092063,8674.504720469226,8.872128591580665e-05,0.37240478134976607,0.009610243336550597,0.3886064295790333,6.715850592172069e-05,0.04930469968074838,8.563944276509921e-05,0.06310305145148118,12.799627716803537
06037104203,174.94281005859997,174.94281005859997,174.9428024,0.0,148.0,283.0,724.0,1158.0,76.0,20.0,49.0,105.0,106.0,0.0,76.0,23.0,20.0,47.0,2.0,105.0,83.0,356.0,77.0,160.0,119.0,1085.0,380.0,419.0,862.0,5210.0,1661.0,5566994.0,12828836.999999998,5175603.0,0.9228139498578444,0.9228139498578444,0.8553459053488535,0.8004198458143071,0.5168072303997654,0.6644144451821568,0.7322642858240807,0.7271381264057877,0.1279195113187208,0.35299950421417936,4.665730337078652,0.025585478434927176,0.6658297120921304,0.12859751295336788,0.24540701208981003,0.625979896373057,0.25225058398555084,0.44019662921348307,6.619305810226135,29.781160730561343,2.034950201401258,0.6001959606261289,0.28009144829336013,0.11432304011952456,0.4744407037668227,0.43442755245479336,0.6001959606261289,0.2686591442814577,0.11432304011952456,0.4744407037668227,0.4744407037668227,0.0,0.13147149613762826,0.011432304011952455,8.654256011645893,0.32811072995391705,18.77997981915452,0.0,2.869958709302442,15.910020409850505,100.02206834407626,0.0,10.974827693762093,14.629770310682408,95.11557438029284,14.63,0.0,0.0,380.4673120665727,355955.96047856647,641991.6636158132,10458.589384072633,15839.23441848212,9.100001569988501e-05,0.385000078499425,0.009845501687737637,0.395000078499425,8.454518784889861e-05,0.060000000000000005,0.0001563735568919555,0.1199995290034499,14.666465986199139
06037104204,658.968725586,658.9700000000001,648.9034729,0.0,0.0,145.0,606.0,753.0,3.0,327.0,11.0,12.0,622.0,91.0,3.0,403.0,327.0,7.0,4.0,12.0,128.0,975.0,301.0,161.0,513.0,723.0,256.0,246.0,436.0,3375.0,938.0,5566994.0,12828836.999999998,5175603.0,0.48195150977462825,0.48195150977462825,0.6489211565002062,0.6489211565002062,0.6292629161416672,0.4360913936948245,0.4314172939792971,0.543666372056264,0.4482758620689655,0.9806586513329848,0.9620512820512821,0.9627623120515206,0.7069599703703704,0.0,0.19429948207171316,0.8056905179282869,0.26225837953091685,0.1574051282051282,1.1604193409082026,5.201082467907064,1.502535116292594,0.01849274214255559,0.01695168022982046,0.5039271061809938,0.19725589081639927,0.004623185738055652,0.01849274214255559,0.010787433388793587,0.5039271061809938,0.19725589081639927,0.19725589081639927,0.14023656037301252,0.6210479508114702,0.006164246841053302,2.6629544571990356,1.348547867219917,9.569257130183468,2.6392489548505345,1.1279355145960248,5.802072285971753,23.777598260772074,2.4199636407208778,2.419371165567412,3.3902336286244785,25.24737726320797,1.9336436964621473,0.0,0.0,82.55302807876937,324677.95573012583,585871.9336403327,6034.031339059441,6898.610915974931,8.253052491008695e-05,0.3513263122752174,0.008985031427834347,0.36265262455043473,4.8777938424704065e-05,0.03265262455043477,6.810687426940779e-05,0.04530524910086954,11.698947226036285
06037104310,372.79108093269997,372.79108093269997,363.8090973000001,0.0,10.0,217.0,701.0,931.0,2.0,1226.0,12.0,141.0,536.0,378.0,2.0,21.0,1226.0,6.0,6.0,141.0,137.0,1917.0,608.0,382.0,927.0,886.0,402.0,474.0,906.0,4921.0,1782.0,5566994.0,12828836.999999998,5175603.0,0.5424725611652356,0.5424725611652356,0.5190134481232049,0.5190134481232049,0.6814488096080676,0.6411674396380349,0.5915877318769275,0.5696103210597556,0.5606902603100321,0.9635036496350365,0.9295774647887324,0.9319999339074817,0.6807519508230034,0.010739419978517723,0.23493796992481203,0.7543126100966702,0.26599072951739616,0.19411580594679187,2.5590315229261815,13.526309857952295,5.269240819758852,0.3875650532988628,0.032984333177670376,3.369894558526767,0.3765704513820623,0.005497388645272464,0.3875650532988628,0.016492166980637078,3.369894558526767,0.3765704513820623,0.3765704513820623,1.0390064539553026,0.057722580775340294,0.01649216619702451,7.828272342687091,2.1636567697516926,21.271873813739806,7.2097248990131,1.7565712745503326,12.305577853631178,66.40236378329922,9.439164127898152,13.73037224727887,3.432737608479583,65.23506782716034,10.299678339487167,0.0,0.0,189.9900951136424,354687.6790292636,637736.3570151838,7540.662094316423,8832.332095315252,9.077155331248746e-05,0.3820071321581111,0.009780644551857278,0.3920071321581111,6.095721937229469e-05,0.04460459454080633,8.719761879535064e-05,0.06401426431622209,13.00902890757185
06037104320,299.537506104,299.5430131531,299.53750610000003,0.0,176.0,386.0,792.0,1359.0,9.0,325.0,65.0,75.0,236.0,26.0,9.0,40.0,325.0,62.0,3.0,75.0,170.0,710.0,145.0,278.0,287.0,1265.0,414.0,448.0,974.0,5998.0,1836.0,5566994.0,12828836.999999998,5175603.0,0.7676626688063166,0.7676626688063166,0.7270903431872382,0.7270903431872382,0.6124051282124343,0.5945772187823805,0.6014096205613796,0.6945554821967881,0.21168753726893252,0.5577376276512176,2.5859154929577466,0.20476025071546572,0.6890570006668889,0.13086946284032377,0.2851785136129507,0.5839380132450331,0.244004825708061,0.3871549295774648,4.53699481803993,20.0242050842942,2.370320610799672,0.25038596456891504,0.21700116381621756,1.0850057588620872,0.5675416859953815,0.03004633033589782,0.25038596456891504,0.2069857207371636,1.0850057588620872,0.5675416859953815,0.5675416859953815,0.08680050985933174,0.13353919736399797,0.010015443079126933,6.907315428837869,0.5612650616600791,21.599417506219623,0.7866599391832138,5.820794789435777,14.991962539731432,119.66665227486922,0.5330731683490603,21.362935821251995,34.183659353101035,55.54965788031219,34.18229111909631,0.0,0.0,809.0684370790833,364694.5202678112,658396.7852026155,11800.003035960643,14850.898264143601,9.312764786567282e-05,0.39136818457962674,0.01,0.40854010949747477,9.538888994607514e-05,0.07061870957890203,0.00014661615187205955,0.11123741915780407,14.717283280690522
06037104401,168.3078152466,168.31,149.13510129999997,0.0,52.0,52.0,618.0,725.0,10.0,1.0,4.0,6.0,158.0,113.0,10.0,2.0,1.0,0.0,4.0,6.0,43.0,179.0,68.0,56.0,55.0,682.0,230.0,254.0,531.0,3357.0,1015.0,5566994.0,12828836.999999998,5175603.0,0.31007896534047286,0.31007896534047286,0.5509557275547172,0.5155760911955213,0.34318782563248784,0.4754706937438867,0.5284927096195633,0.6904038061717573,0.10124434389140269,0.29983249581239535,5.670391061452514,0.00936860511022425,0.7033017128388442,0.07269133793103448,0.07248889655172414,0.8548055034482758,0.2502380197044335,0.3037430167597765,4.861363456044765,22.50978906046888,1.2002540250966343,0.04023198089301227,0.026821316259462186,0.006705327980917717,0.28832913353006906,0.06705329932054811,0.04023198089301227,0.0,0.006705327980917717,0.28832913353006906,0.28832913353006906,0.7577023068152622,0.013410660297670757,0.026821316259462186,6.061617481138759,0.2624629560117302,24.105701093440675,3.135732873863704,4.73652231162609,16.233446178246957,126.7663910678167,4.752466181252736,26.612535334848157,22.808011829511646,60.83877772258902,45.62835380982059,0.0,0.0,220.54774691462185,385727.4904147466,694819.3764861685,9971.073057453506,13335.03450181213,9.83396114312875e-05,0.4177987047709583,0.01,0.4277987047709583,8.06041849010679e-05,0.06,0.0001316506969520793,0.09999999999999999,13.590299563653739
06037104403,172.1720269775,172.1720269775,163.25749969999998,0.0,18.0,139.0,557.0,717.0,85.0,5.0,0.0,89.0,50.0,0.0,85.0,10.0,5.0,0.0,0.0,89.0,40.0,229.0,13.0,120.0,96.0,657.0,225.0,208.0,446.0,3282.0,879.0,5566994.0,12828836.999999998,5175603.0,0.8302111628456618,0.7151049721769577,0.7829908907539381,0.6060161824274836,0.5398885031468287,0.6754786200107848,0.7488607840616317,0.9925000352883828,0.13044716604955853,0.41335740072202154,3.8384279475982535,0.05851758640594871,0.7090142961608775,0.02717771269177127,0.19556046025104606,0.7772462064156205,0.23662836177474403,0.5182532751091703,4.391833322648596,20.10320355521944,1.4026915356748315,0.5451508762033636,0.0,0.030626451907247554,0.24501162132965482,0.5206496824244915,0.5451508762033636,0.0,0.030626451907247554,0.24501162132965482,0.24501162132965482,0.0,0.06125290381440346,0.0,5.794524858328845,0.34855399847792995,26.13858486055373,10.95287766940773,2.418819597024164,12.766887846506595,71.86713313906486,10.217478047994511,22.29684169983841,3.7152097888909235,18.580178606253526,40.88694846316488,0.0,0.0,483.23750707933937,412115.15002890927,737732.2799678869,11767.673464523312,17054.396627003345,0.00010543451905800748,0.44434519058007477,0.01,0.46,9.512754262655948e-05,0.06434519058007471,0.0001683703068515489,0.12869038116014941,14.210175788309018
06037104404,133.3456802368,133.3456802368,133.3455963,0.0,127.0,169.0,395.0,694.0,30.0,52.0,14.0,47.0,190.0,76.0,30.0,19.0,52.0,9.0,5.0,47.0,95.0,333.0,111.0,99.0,123.0,662.0,246.0,256.0,591.0,3236.0,1093.0,5566994.0,12828836.999999998,5175603.0,0.7683143082742337,0.7683143082742337,0.86667605098928,0.86667605098928,0.5867309416687313,0.6464599655455431,0.698982133629284,0.8790202285506803,0.18660689268702713,0.4670406732117812,3.2822822822822824,0.10205103146987304,0.6949870457354759,0.18467253602305472,0.24466092219020172,0.5706565417867434,0.2342120494053065,0.2911711711711712,5.204517987590216,24.26775250422986,2.4972687543945216,0.3524673710802271,0.1049902725768652,0.3899639133718855,0.7124340421745684,0.22497916428206235,0.3524673710802271,0.06749374636950095,0.3899639133718855,0.7124340421745684,0.7124340421745684,0.5699471830737072,0.14248680783178203,0.03749652620756111,7.701786741984738,0.5030207854984895,23.29358982508051,0.0,4.775434252486118,18.518155510807794,160.0189265238539,0.0,62.39321765019994,23.9977255034095,47.992266413248,62.394086064764814,0.0,0.0,991.908212339186,393660.87349762063,707644.4269200432,13363.494731753917,18846.289124233466,0.00010046071135037373,0.4198428454014949,0.01,0.43984284540149493,0.000108027832244318,0.08,0.00018606082022908365,0.13984284540149494,17.248695616832407
06037104500,131.2163848877,131.2163848877,131.21639629999999,0.0,82.0,177.0,486.0,748.0,87.0,0.0,9.0,11.0,140.0,97.0,87.0,16.0,0.0,7.0,2.0,11.0,27.0,247.0,72.0,88.0,87.0,685.0,245.0,254.0,537.0,3293.0,1036.0,5566994.0,12828836.999999998,5175603.0,0.6842670584459305,0.5893955630689973,0.7361113552150036,0.6888419454151112,0.5154856380396372,0.6269815796221826,0.6980077787658105,0.9070072909014935,0.13954802259887011,0.38503507404520654,4.194331983805668,0.04099390082106194,0.6878192590343152,0.11081955882352942,0.23808117647058824,0.6510892647058824,0.24516621621621623,0.3476923076923077,5.70050755398331,25.095951193972848,1.8823867802438792,0.08383098151491117,0.06858898724207614,0.0,0.20576698175103134,0.6630268379610195,0.08383098151491117,0.05334698896470721,0.0,0.20576698175103134,0.20576698175103134,0.7392370135666907,0.12193597820955031,0.015241998277402267,7.5828943342271895,0.3605836686131387,22.94336887341514,0.0,4.226664304485575,18.716704568936006,126.82557362684183,0.0,29.263097652083477,19.50682375170928,43.893097652083476,58.52356890721132,0.0,0.0,435.7181777163796,417577.376101529,745317.8776700321,12237.804977220772,19568.875401398735,0.00010633327964739942,0.45333311858959774,0.010000000000000002,0.4633331185895977,9.892799006403577e-05,0.07333344070520115,0.0001931946130313076,0.14666655929479885,15.222012530296974
06037104610,146.3229370118,146.3236282349,146.32289880000002,0.0,35.0,153.0,594.0,785.0,40.0,131.0,11.0,17.0,78.0,0.0,40.0,0.0,131.0,11.0,0.0,17.0,78.0,277.0,44.0,135.0,98.0,729.0,268.0,273.0,631.0,3672.0,1172.0,5566994.0,12828836.999999998,5175603.0,0.8014145283823212,0.8014145283823212,0.8014145283823212,0.6202756363672723,0.526664939211288,0.6002636425121954,0.6188793905367128,0.5126344711369594,0.14028868067865286,0.3823326432022085,4.231046931407942,0.03951610647173643,0.685721045751634,0.046080700636942674,0.19559267515923565,0.7583066242038216,0.23292831911262799,0.48509025270758127,5.364845849248712,25.095176984156165,1.8930729776775754,0.11618137524157314,0.07517618623459703,0.8952799631883636,0.5330674900999004,0.27336796291453946,0.11618137524157314,0.07517618623459703,0.8952799631883636,0.5330674900999004,0.5330674900999004,0.0,0.0,0.0,7.257918826926287,0.3799728326474623,16.420683488212614,0.0,4.613293162875857,11.807390317320088,53.9440810407468,0.0,21.868178246638035,8.744425368790292,13.11681591189018,21.864665298983066,0.0,0.0,621.0904911663838,381393.8384867015,684489.212886994,12831.35443508802,20139.923357462543,9.73335073124462e-05,0.41333507312446205,0.009999999999999998,0.42333507312446206,0.00010372613516403498,0.07666492687553789,0.0001988322738396629,0.14998956125322732,12.944817296510449
