tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48029181815,781.494766236,782.89,781.4949951000001,1.4100000000000001,103.0,623.0,695.0,1423.0,641.0,1307.0,880.0,358.0,5249.0,344.0,641.0,985.0,1307.0,774.0,106.0,358.0,3920.0,8435.0,2150.0,2443.0,3842.0,1346.0,791.0,340.0,432.0,2973.0,1563.0,801317.0,2142508.0,835629.0,0.7144465804583938,0.7144465804583938,0.784070769069236,0.784070769069236,0.7770179139884874,0.4961679906467863,0.5194434207592331,0.3956553530526135,0.5212131837307152,0.31266253250650133,0.18529934795494962,0.4427718503730337,0.8092741473259333,0.07266985945186226,0.437978011243851,0.4893400843288827,0.2175269481765835,0.2886970954356846,1.8208693193439809,3.8042475474342625,10.793419044190854,0.4580965149933213,1.1260472569749151,1.6724360948028854,5.016028836481711,0.8202230874170953,0.4580965149933213,0.990409742688635,1.6724360948028854,5.016028836481711,5.016028836481711,0.44018211162816034,1.2604051419275717,0.1356375142870726,12.614288363592726,6.266716502228825,13.927903013360753,3.3257822851195575,1.3690186548560714,9.233102215891632,35.21355394142998,4.9096025869080835,3.6835012351878804,2.863854260307779,35.00298489174006,6.545814454323028,0.0,0.0,,160323.45509491628,224662.6867427646,,,0.0011227694950759367,0.8039676071989679,0.09652901429319573,0.8474385929057722,,,,,9.185798143731349
48029181816,614.041030884,615.447506714,614.0420075,1.42,37.0,388.0,1146.0,1574.0,114.0,772.0,353.0,66.0,1161.0,129.0,114.0,494.0,772.0,335.0,18.0,66.0,538.0,2466.0,1022.0,327.0,1117.0,1520.0,1028.0,466.0,609.0,4237.0,2103.0,801317.0,2142508.0,835629.0,0.7676703096056892,0.7676703096056892,0.8263169699715504,0.8263169699715504,0.7975879143420934,0.6249793643171209,0.6384157113704371,0.5336502620112558,0.7357899448008354,0.9205515430072226,0.8527980535279805,0.8631196558456701,0.7620891338210999,0.024092541296060987,0.2470516010165184,0.7288391486658196,0.22158139800285306,0.13177615571776158,2.5633471132524734,6.900191923824404,4.0160163662360855,0.10748470661833079,0.5748798719798459,1.2572443126030393,0.8761625254653091,0.18565524555387658,0.10748470661833079,0.5455658858399594,1.2572443126030393,0.8761625254653091,0.8761625254653091,0.2100835673368628,0.8045061366821418,0.02931398614003793,6.579363479488801,1.6223683355263159,14.265730512288837,0.0,0.865426695031367,13.400303722040839,54.468527958458736,0.0,4.16371849043942,1.040929622609855,61.49252624400329,9.634884145951753,0.0,0.0,,130620.28365829209,198741.11030560348,,,0.0009148064093560405,0.6524193372316834,0.08,0.7424193372316836,,,,,9.64603184102619
48029181817,516.135818482,516.135818482,516.1360016,0.0,292.0,378.0,821.0,1494.0,140.0,41.0,29.0,23.0,113.0,5.0,140.0,65.0,41.0,24.0,5.0,23.0,43.0,346.0,39.0,197.0,110.0,1349.0,398.0,176.0,242.0,3025.0,816.0,801317.0,2142508.0,835629.0,0.8526630535116826,0.8526630535116826,0.8078405722024448,0.8078405722024448,0.4387885314755721,0.5833169846262517,0.6377538978108584,0.634391356662455,0.20528033224562448,0.5955249569707401,2.3583815028901736,0.25707651802636944,0.8161939107438015,0.19604416331994645,0.25375412315930385,0.5501851606425704,0.21568075980392157,0.5602023121387284,2.8945880898813265,5.860862338796847,0.6703658398253811,0.044561889790616344,0.056186730605540844,0.07943641502098431,0.08331136195939594,0.271246299609318,0.044561889790616344,0.04649936325976009,0.07943641502098431,0.08331136195939594,0.08331136195939594,0.009687367345780764,0.1259357754949637,0.009687367345780764,3.5649539297043185,0.2564862053372869,13.743253098890234,0.09932302329393133,2.9381467001930743,10.705783489172559,48.044325704177915,0.0,17.978547920256137,3.711709214034699,29.446000871473615,12.700442822135486,0.0,0.0,,136193.07908869672,213778.51401417545,,,0.0009530338488353034,0.68,0.09,0.8024153779117416,,,,,7.41422892572889
48029181818,748.6844763189999,748.6944763189999,737.6440124,0.0,159.0,1133.0,955.0,2251.0,120.0,24.0,10.0,47.0,287.0,14.0,120.0,221.0,24.0,4.0,6.0,47.0,52.0,488.0,64.0,223.0,201.0,2133.0,1214.0,620.0,864.0,4701.0,2698.0,801317.0,2142508.0,835629.0,0.689894957454648,0.689894957454648,0.7267118157988615,0.7267118157988615,0.3836351246435469,0.5696619432463356,0.6290296158811111,0.5788146208430752,0.18809019078820577,0.30634023854362846,5.528688524590164,0.0107948239395758,0.7966366921931504,0.07109327854286983,0.5041087072412261,0.42478268769435806,0.22979584877687176,0.4507581967213114,3.0516080445135434,6.372992640818481,0.6615653979574134,0.06371634534766268,0.013556666453798938,0.03253598973872178,0.07049464421443802,0.16268004469311273,0.06371634534766268,0.005422666054471353,0.03253598973872178,0.07049464421443802,0.07049464421443802,0.01897933460797434,0.2996023729013642,0.008134000399347474,3.7131734424733245,0.22878573277074543,14.314416866346578,0.0,1.382337516756045,12.932079287445937,54.499644689028464,0.0,6.831230857795813,1.7066995994543404,54.0647335867838,12.175335902788948,0.0,0.0,,137218.24054873412,206002.22450220285,,,0.0009606838889713365,0.6843991099154667,0.0819961413463978,0.7743991099154666,,,,,7.991946891943165
48029181819,914.2916110229,914.3016110229,878.3755913,0.0,130.0,1103.0,1019.0,2255.0,503.0,447.0,171.0,1616.0,1193.0,82.0,503.0,139.0,447.0,152.0,19.0,1616.0,972.0,3930.0,1145.0,955.0,1830.0,2063.0,747.0,515.0,611.0,5180.0,1873.0,801317.0,2142508.0,835629.0,0.8537720526408417,0.8537720526408417,0.7558965346670664,0.7558965346670664,0.8622177719947918,0.7885221688266024,0.8549039510407054,0.4664737668460521,0.862788144895719,0.6455281750818542,0.4765903307888041,0.5924968815394871,0.744009472972973,0.05823870066518847,0.4894258093126386,0.4523164345898004,0.274959476775227,0.23861068702290075,2.5672400500418564,5.897252003990758,4.474170262574195,1.8397606115559675,0.19467763389194942,0.5088941743428055,1.10658866398071,0.572648254676293,1.8397606115559675,0.17304678577714006,0.5088941743428055,1.10658866398071,1.10658866398071,0.09335418946061995,0.15824673466665332,0.021630848114241333,7.04141031261605,1.904992758119244,10.151215386512945,0.8065735840172026,1.2620504314622116,8.082591087750275,33.12604634646132,1.5657007408764247,6.291270249703448,2.0970900832344834,31.842325975627958,5.593848401951856,0.0,0.0,,137061.85266373504,203144.4497682899,,,0.0009593647720459991,0.6789779825287494,0.08,0.7589779825287494,,,,,9.277685702740268
48029181820,1774.8782373049999,1777.3682373049999,1774.5639649,2.48,67.0,845.0,739.0,1653.0,471.0,9.0,1937.0,428.0,6036.0,5577.0,471.0,56.0,9.0,1823.0,114.0,428.0,403.0,8881.0,3734.0,2427.0,2720.0,1605.0,574.0,412.0,448.0,7202.0,1434.0,801317.0,2142508.0,835629.0,0.5613610855240818,0.5613610855240818,0.555093124549652,0.555093124549652,0.6659215509333903,0.45359245447836183,0.5045344906675069,0.3982432340891208,0.8956040539700305,0.2780416868637907,0.16146830311901814,0.4323448709303844,0.9611164037767287,0.04098172413793103,0.5118107259528131,0.44718878402903817,0.28730083682008367,0.2718928048643171,0.9314962180961283,4.058460788084267,5.004608420609672,0.24118595430884976,1.0915354699732782,0.005071667267258149,0.22709798388907956,0.26541724612111106,0.24118595430884976,1.0272943530976753,0.005071667267258149,0.22709798388907956,0.22709798388907956,3.1427430590719587,0.031557039975236144,0.06424111687630933,5.936104638709175,5.533333715887851,9.101626969015145,2.7973974722179573,0.65071744158674,5.653511890444435,21.963473475335466,3.782273065374285,2.159719766037685,0.0,26.31618171018687,2.9700470063368773,0.0,0.0,,120950.94844309556,185218.23244360177,,,0.0008463504572732206,0.6005202006626111,0.07459274551478284,0.6967419641182627,,,,,6.11805620478544
48029181821,308.90512756299995,308.90512756299995,307.86600500000003,0.0,61.0,651.0,793.0,1507.0,35.0,16.0,7.0,0.0,112.0,14.0,35.0,49.0,16.0,7.0,0.0,0.0,49.0,170.0,27.0,69.0,74.0,1434.0,612.0,267.0,481.0,3525.0,1360.0,801317.0,2142508.0,835629.0,0.68822446419259,0.5928042868407396,0.8940294340468141,0.7703441871839909,0.27286312022583425,0.3993768710983367,0.4384290517742678,0.11812828365377026,0.09201623815967519,0.22222222222222232,8.0,0.0009118819655545162,0.7849577078014184,0.040815328467153286,0.43281668878566687,0.5263514731254149,0.19631453676470584,0.3988235294117647,4.8949821658824675,11.449776004013682,0.5521877452716341,0.0,0.022737141444212284,0.051970620440333376,0.1591599909256521,0.11368570722085376,0.0,0.022737141444212284,0.051970620440333376,0.1591599909256521,0.1591599909256521,0.0454742828885907,0.15916000235045336,0.0,5.447169911157025,0.11854939330543933,17.158098530096886,0.0,2.1231832821048253,15.034915258240998,56.466828838191745,0.0,6.212266989690087,4.655889847524234,62.15144589888117,6.212341035383502,0.0,0.0,,121165.92055893304,187755.9198869473,,,0.0008481800850960871,0.6065572036400623,0.08000000000000002,0.7065572036400622,,,,,6.063572577109372
48029181822,931.4216278079999,931.4216278079999,916.7200012,0.0,26.0,795.0,1247.0,2071.0,74.0,53.0,32.0,38.0,86.0,3.0,74.0,32.0,53.0,32.0,0.0,38.0,51.0,283.0,63.0,102.0,118.0,1976.0,1127.0,561.0,905.0,4917.0,2593.0,801317.0,2142508.0,835629.0,0.9584135128653194,0.9584135128653194,0.9168107456631471,0.8579377198109128,0.3184290893787429,0.4561664242542336,0.49495963652197195,0.11572373528287534,0.10884615384615381,0.19680111265646738,9.162544169611307,0.00028513603676036956,0.768551177547285,0.012916972477064222,0.38440632061805885,0.602662018348624,0.21634882761280372,0.35639575971731446,2.259142187615101,5.363690357659157,0.30870938419767413,0.041452137282218214,0.03490705773401114,0.057814843364286675,0.055633133115943166,0.08072260068009127,0.041452137282218214,0.03490705773401114,0.057814843364286675,0.055633133115943166,0.055633133115943166,0.003272537956152498,0.034907074065402235,0.0,2.5678515718137205,0.14321855465587044,10.352542456494483,0.09245490905634345,0.22392052476672009,10.036166896137807,39.631263028165385,0.0,3.0878754031601923,0.0,41.90926855169649,9.618168036742881,0.0,0.0,,117904.50912394613,189622.31023160534,,,0.0008252667186943249,0.5864274347128688,0.08211273834583499,0.7095485969499018,,,,,5.939173127940845
48029181823,502.293731689,502.293731689,502.29400630000004,0.0,0.0,420.0,543.0,964.0,18.0,0.0,23.0,9.0,24.0,1.0,18.0,10.0,0.0,22.0,1.0,9.0,13.0,74.0,19.0,21.0,34.0,944.0,555.0,227.0,318.0,2495.0,1100.0,801317.0,2142508.0,835629.0,0.9583145203444648,0.8254471983474175,0.8495015820295474,0.7949508158687906,0.22188947051228666,0.3224707844267384,0.35900116250658126,0.008088055406914528,0.057609964966913285,0.1260647359454855,14.864864864864865,9.518438251118402e-07,0.8456900000000002,0.0,0.43632,0.56367,0.20636,0.28,1.91919575974,4.96721309185,0.14732415583,0.017917802736099997,0.0457899403256,0.0,0.0258812706188,0.035835605472199994,0.017917802736099997,0.043799073355,0.0,0.0258812706188,0.0258812706188,0.00199086697068,0.0199086697068,0.00199086697068,2.0665199155700003,0.07839000000000002,14.04,5.55,2.67,5.82,42.0506783,6.68,11.46,3.82,30.58,10.19,0.0,0.0,,115446.91569999998,191871.5147,,,0.000808,0.57,0.08,0.72,,,,,7.5
48029181824,658.8274169919999,658.8274169919999,597.8819885,0.0,19.0,663.0,1212.0,1897.0,1.0,3.0,0.0,16.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,16.0,4.0,26.0,4.0,10.0,12.0,1815.0,983.0,412.0,579.0,5060.0,1974.0,801317.0,2142508.0,835629.0,0.7297455800995767,0.6285686294131145,0.7198352038216661,0.5571351944808325,0.054970891869321976,0.08688287252895155,0.09524884599753497,4.603658678821935e-15,0.010224144710971328,0.025999999999999912,75.92307692307692,2.892818093105619e-33,0.7274632529644268,0.010282503953610965,0.3499499314707433,0.6397549341064839,0.20870729483282674,0.38230769230769235,3.172863425204424,8.463199206608785,0.04348678828740373,0.02676109887280967,0.0,0.005017707486051383,0.0066902755452729595,0.0016725691620194554,0.02676109887280967,0.0,0.005017707486051383,0.0066902755452729595,0.0066902755452729595,0.0,0.0033451372212410313,0.0,3.2163502134924076,0.014325054545454545,13.255418983458492,1.5271382899399544,0.9405851578981339,10.787695352454074,42.50612170634518,1.939022061085585,5.8283526170354065,0.9707815484062745,48.80952680786798,5.0918757438930555,0.0,0.0,,106255.17035724357,184230.80293132053,,,0.0007433763528664974,0.532673346804481,0.07633667340224048,0.6890100202067214,,,,,4.065665319551906
48029181825,737.77432251,737.77432251,737.7749939,0.0,73.0,397.0,790.0,1264.0,226.0,13.0,24.0,132.0,74.0,6.0,226.0,18.0,13.0,23.0,1.0,132.0,50.0,469.0,56.0,242.0,171.0,1170.0,557.0,273.0,371.0,3042.0,1201.0,801317.0,2142508.0,835629.0,0.7775874017380173,0.7775874017380173,0.6677440964210327,0.6677440964210327,0.533988625896373,0.6625722304332103,0.733587670889562,0.8669273908524898,0.2671603531757334,0.5616766467065868,2.5607675906183367,0.20997483461369934,0.7383283234714005,0.059054058544303796,0.3151361392405063,0.6257998022151898,0.2273059783513738,0.5143283582089552,1.713261315148465,4.1232124035213085,0.6356961069600117,0.17891660431881,0.032530291694308905,0.017620571839678273,0.06777143537362103,0.3063269120407393,0.17891660431881,0.03117486287368493,0.017620571839678273,0.06777143537362103,0.06777143537362103,0.00813257292356612,0.024397718770698358,0.0013554288205973146,2.3489574221049194,0.40085471794871796,13.310987051826885,2.665233804508489,0.4033046760901698,10.24244844912541,33.25649425078557,2.5986029593957762,0.21675980270694825,0.43087946506220565,39.248996812838776,6.501955856845914,0.0,0.0,,102823.5589007392,182173.5267889022,,,0.000719660935218034,0.5088841126816949,0.07444205634084748,0.6822102817042374,,,,,5.36964019544684
48029181826,719.2159323120001,719.225932312,719.1949081,0.0,58.0,613.0,1394.0,2071.0,1.0,19.0,5.0,3.0,17.0,0.0,1.0,9.0,19.0,5.0,0.0,3.0,8.0,45.0,13.0,18.0,14.0,2011.0,1519.0,734.0,946.0,6043.0,3199.0,801317.0,2142508.0,835629.0,0.7711155653495303,0.7711155653495303,0.838429644639095,0.7224363969616752,0.07392664016881531,0.08986189402737466,0.09341975388675283,3.0964015557796103e-14,0.014783180026281206,0.027743526510480954,71.08888888888889,3.6373267188251513e-31,0.7355564587125599,0.028794471269917913,0.29702466924191206,0.6741678657653307,0.22944169740543927,0.39711111111111114,2.879611419756433,8.402458788946495,0.06257001487743545,0.004171339579278437,0.006952219954926809,0.026418440581575626,0.011123573296568224,0.0013904410786823916,0.004171339579278437,0.006952219954926809,0.026418440581575626,0.011123573296568224,0.011123573296568224,0.0,0.012514000386474721,0.0,2.9421814346326105,0.022376834410740926,15.495940309722645,0.0,0.4228071070285724,15.07313347218149,62.08531927527059,0.0,2.66763883472164,0.0,76.0783258508558,9.561761224817477,0.0,0.0,,96945.78925872591,165153.93135666553,,,0.0006783089327545583,0.4825194236882492,0.06662553880364372,0.6169623584019878,,,,,4.752122362971526
48029181901,1957.554199214,1960.622993164,1957.5529786000002,3.11,112.0,1010.0,820.0,1945.0,1094.0,51.0,658.0,1283.0,226.0,69.0,1094.0,48.0,51.0,634.0,24.0,1283.0,109.0,3312.0,665.0,1313.0,1334.0,1682.0,965.0,409.0,435.0,3452.0,1809.0,801317.0,2142508.0,835629.0,0.8088558829702719,0.8088558829702719,0.6752193382551746,0.6752193382551746,0.8384180327987102,0.7182618425050339,0.7953669198938619,0.4581072073618879,0.9793021880544057,0.7065026362038664,0.5461956521739131,0.6352070007195066,0.8919404866743916,0.05783938303341902,0.52014929562982,0.422006560411311,0.22608848535102263,0.39125,0.993587088689238,1.7634255152048095,1.6919071443805815,0.655409668447734,0.33613372259842517,0.026052916866695815,0.055681737604392,0.5588606397141214,0.655409668447734,0.3238735264255416,0.026052916866695815,0.055681737604392,0.055681737604392,0.03524806644993758,0.0245203926957077,0.012260196172610859,2.6854942330680016,1.969084229488704,8.830954169945983,3.392333608671276,0.8275383650512936,4.611082426066801,12.733477197276178,4.24110878336969,0.9732748249938106,0.8913262845158794,14.460359968682571,1.5479168756942527,0.0,0.0,,97379.95658342398,152677.0539880175,,,0.0006818149124659492,0.4799974494415206,0.06181771808027649,0.574541744642212,,,,,7.62148580855755
48029181902,6974.74164063,6974.74164063,6524.0598144000005,0.0,11.0,264.0,1856.0,2134.0,454.0,180.0,176.0,458.0,580.0,54.0,454.0,304.0,180.0,168.0,8.0,458.0,222.0,1848.0,334.0,705.0,809.0,2011.0,996.0,381.0,345.0,5999.0,1722.0,801317.0,2142508.0,835629.0,0.9351561364111218,0.9351561364111218,0.8722018009485615,0.8722018009485615,0.7886138500800317,0.7863079361036571,0.8586562255882951,0.5806675200743512,0.47100802854594115,0.9647058823529412,0.9318181818181818,0.9340906234779491,0.6966109418236373,0.005396044985941893,0.12430511715089033,0.87028320524836,0.22125017421602786,0.38031385281385277,0.32709673921733173,0.9195189021168506,0.2832590360196869,0.07020164682887396,0.02697704916441896,0.027590165258034823,0.03402787142235403,0.06958852678228225,0.07020164682887396,0.025750819603053074,0.027590165258034823,0.03402787142235403,0.03402787142235403,0.008277049701654047,0.04659672686175222,0.0012262295613755978,0.6103557752370186,0.918945835405271,5.990866937946461,0.4410487382185155,0.9714263555883629,4.57839169602767,14.092280660835604,0.4773703990129815,2.059636103232066,0.5652866431778638,16.168419137231496,1.3688808684923712,0.0,0.0,,82762.08654940076,129382.84539553795,,,0.0005790489172464702,0.4118880868492371,0.055188808684923714,0.48707689553416084,,,,,8.586653105038225
48029182001,1082.66607666,1084.2426733400002,1082.6659851,1.59,6.0,555.0,1156.0,1720.0,148.0,265.0,69.0,44.0,225.0,10.0,148.0,83.0,265.0,61.0,8.0,44.0,132.0,751.0,155.0,239.0,357.0,1645.0,999.0,282.0,420.0,4818.0,1701.0,801317.0,2142508.0,835629.0,0.8911974427867058,0.8911974427867058,0.8236342575225805,0.8236342575225805,0.5979590751104172,0.6565185678241403,0.6897947913578651,0.8164373454566384,0.26970730831388046,0.6125611745513866,2.2649800266311586,0.2822449334663847,0.6863775508509755,0.003961,0.32295375,0.6730752499999999,0.1657748559670782,0.3106391478029294,1.5886709929110483,4.450126356355706,0.6936576837396751,0.04064039497927071,0.06373153813658221,0.2447660193503464,0.12192119596248088,0.13669951038468978,0.04064039497927071,0.05634237265698496,0.2447660193503464,0.12192119596248088,0.12192119596248088,0.00923645478242995,0.07666257014649043,0.007389165479604253,2.2823286766500575,0.4565352085106383,11.322534774492134,2.9243948744966572,0.26077669617949034,8.13736307951763,31.038110383321673,2.5066061537369695,0.0,0.0,35.46505617262789,7.382918000899157,0.0,0.0,,96382.5242619353,170784.15541366552,,,0.0006751003748478417,0.4799999999999999,0.07,0.6394981257607913,,,,,7.18859322793425
48029182002,6443.712585454001,6443.712585454001,6443.710968,0.0,38.0,540.0,2466.0,3048.0,118.0,114.0,25.0,6.0,321.0,9.0,118.0,153.0,114.0,19.0,6.0,6.0,159.0,584.0,116.0,224.0,244.0,2931.0,1764.0,510.0,626.0,8670.0,2900.0,801317.0,2142508.0,835629.0,0.7163435490111176,0.7163435490111176,0.7776072907232884,0.7776072907232884,0.3579002731156699,0.4922860759843285,0.5321846644292643,0.3377510095618778,0.12621569051221093,0.3352468427095293,4.965753424657534,0.018953751008180142,0.7063409054209919,0.01295702099737533,0.17760713254593177,0.8094258464566928,0.17585865517241378,0.37743150684931503,0.47301930192969227,1.3454978385772198,0.0906310101406901,0.0009311408016873331,0.0038797521096786028,0.01769167265787927,0.024675221002958013,0.01831242718868944,0.0009311408016873331,0.0029486116800957534,0.01769167265787927,0.024675221002958013,0.024675221002958013,0.0013967107450475408,0.02374408563471661,0.0009311404295841017,0.5636503120711025,0.19924940600477653,5.473508170925434,0.060844222344655786,0.3169839833443113,5.09567979208605,14.083261567554558,0.0486382511787183,0.8910631034766827,0.196144761578026,16.285392855422227,2.4304208472690387,0.0,0.0,,84421.78752164866,147646.15398522548,,,0.0005912161053008329,0.4224425471258308,0.06079244519285775,0.5553047051348042,,,,,5.83323574800796
48029182003,1932.0104980459998,1933.099072266,1932.0089721000002,1.12,0.0,398.0,984.0,1384.0,18.0,40.0,17.0,29.0,61.0,2.0,18.0,12.0,40.0,16.0,1.0,29.0,47.0,165.0,44.0,51.0,70.0,1249.0,921.0,310.0,365.0,3254.0,1596.0,801317.0,2142508.0,835629.0,0.9275574912916863,0.9275574912916863,0.8414963972381841,0.8414963972381841,0.2982983102227583,0.4050476871130422,0.4353919813749016,0.04974359254320716,0.09651945013161745,0.18739352640545148,9.672727272727272,0.0001711915808528486,0.7375516533497235,0.0,0.2883896531791907,0.7116003468208092,0.19423319548872178,0.30624242424242426,0.7163522942275553,1.6842558879142877,0.08540324574425616,0.015010267276083617,0.008799122196340594,0.020703816932476745,0.024326984895698154,0.009316718516910415,0.015010267276083617,0.0082815267729907,0.020703816932476745,0.024326984895698154,0.024326984895698154,0.0010351908466238375,0.00621114507975062,0.0005175954233126782,0.8017555399711649,0.13210536269015213,7.4184487453995835,0.7298404263779036,0.5110736400806796,6.177534620263523,20.522642972254054,1.2389873544737542,1.9788639004647461,0.15962413769293796,18.130585918908384,6.950015617187663,0.0,0.0,,100077.15497654479,167205.77197759127,,,0.0007002786679592,0.498371819063091,0.0675968687847879,0.6287592942022426,,,,,6.211067187841158
48029182102,5321.660217293,5326.920363773001,5321.6571656,5.32,0.0,213.0,2167.0,2383.0,1.0,162.0,179.0,233.0,187.0,41.0,1.0,12.0,162.0,176.0,3.0,233.0,134.0,762.0,374.0,114.0,274.0,2263.0,1483.0,513.0,634.0,6641.0,2630.0,801317.0,2142508.0,835629.0,0.8606951172929563,0.8606951172929563,0.7640236651778173,0.7640236651778173,0.5097535372127204,0.5253222910932952,0.5588988225381127,0.331290284913829,0.20586248818046737,0.4492924528301886,3.4514435695538057,0.08616910557526443,0.7179571766300257,0.0,0.09003483843894251,0.9099571380612672,0.19504803422053235,0.14493438320209973,0.4477924533164333,1.2479184378727988,0.143188427675938,0.04378334166362009,0.0336361248279818,0.03044163539447185,0.02518011560927998,0.0001879114090169372,0.04378334166362009,0.0330723912941244,0.03044163539447185,0.02518011560927998,0.02518011560927998,0.007704363249873491,0.002254935521756223,0.0005637335338282528,0.5909808809924998,0.33672109102960673,7.736335588980666,0.7842983803163173,0.5805060527692409,6.371531237710915,17.094058263927618,1.018878232918092,1.2578384502036877,0.175551778991893,20.773413117454936,2.2236614168305646,0.0,0.0,,60654.838401553476,96718.29216352582,,,0.00042418216748625273,0.3000855848741161,0.03560698776315192,0.3609222554061687,,,,,7.532799371651014
48029190100,407.7519580081,407.7519580081,357.9744034,0.0,499.0,532.0,651.0,1689.0,40.0,2165.0,27.0,104.0,582.0,174.0,40.0,134.0,2165.0,16.0,11.0,104.0,274.0,2918.0,933.0,683.0,1302.0,1474.0,331.0,518.0,674.0,3755.0,1523.0,801317.0,2142508.0,835629.0,0.4746858561556343,0.4746858561556343,0.4714778094416866,0.4714778094416866,0.6394047535271361,0.704341192735562,0.6398845497755515,0.6789219142508651,0.8745691592986663,0.685881558207611,0.521932830705963,0.6199805519273855,0.7909386311584553,0.29689318531675546,0.31637188277087036,0.3867190053285968,0.34011239658568615,0.2271076079506511,4.718213360289981,10.489574429980372,8.15141818047293,0.29052346717944233,0.07542435825151005,6.047916476944134,0.7654176041013936,0.11173980921525117,0.29052346717944233,0.04469591271126508,6.047916476944134,0.7654176041013936,0.7654176041013936,0.486068149007251,0.37432831577707143,0.030728445540285323,12.86963154077486,1.9796473507462684,26.560182625131937,3.533636894627831,4.618563324906356,18.40798276512577,145.47444668420238,7.061264202700172,38.45300047659174,25.10947353671825,78.4784108026395,42.37172167768078,0.0,0.0,,177067.57568089777,250418.14500950903,,,0.0012398950496883513,0.8857091704667124,0.10614689958732267,0.9394249578475565,,,,,9.832858736492073
48029190200,554.0158349611,554.035500793,553.9809951999999,0.0,445.0,1246.0,688.0,2388.0,444.0,230.0,404.0,355.0,1483.0,240.0,444.0,677.0,230.0,379.0,25.0,355.0,566.0,2916.0,881.0,758.0,1277.0,2069.0,599.0,520.0,761.0,4375.0,1880.0,801317.0,2142508.0,835629.0,0.845636559013552,0.845636559013552,0.9195102333757598,0.9195102333757598,0.8230823281064965,0.7233149248634337,0.7895267389014554,0.4992228594547886,0.799890275682348,0.7839866555462885,0.644718792866941,0.7009762959557366,0.856450544,0.1876313944723618,0.5232772361809045,0.2890805150753769,0.2765920904255319,0.2551954732510288,4.310618037327266,7.897382618489578,5.263712935633529,0.6408152639485631,0.7292660741738485,0.4151758440355756,1.021695556709872,0.8014720862671533,0.6408152639485631,0.6841382127456419,0.4151758440355756,1.021695556709872,1.021695556709872,0.43322676706753754,1.2220613434297463,0.04512786142827015,9.574330972969236,1.4093766002899952,25.20357181983658,1.7295384329762895,4.566172375411188,18.907860768246753,124.57689703544662,2.59727107784354,30.027655489838,21.94215148984782,51.111910141671785,48.5146553638744,0.0,0.0,,176283.94103360423,246178.33138560242,,,0.0012343277822531192,0.8801377168067585,0.1,0.9241861126310685,,,,,11.656809166551092
48029190400,515.3395462031,515.3395462031,515.3395004,0.0,42.0,625.0,658.0,1329.0,46.0,16.0,43.0,25.0,979.0,803.0,46.0,100.0,16.0,31.0,12.0,25.0,76.0,1109.0,496.0,199.0,414.0,1151.0,535.0,246.0,333.0,4021.0,1114.0,801317.0,2142508.0,835629.0,0.31982188203124334,0.31982188203124334,0.5107372098377246,0.5107372098377246,0.5277261331928691,0.4678070698711106,0.5176410800947676,0.5396823122680089,0.4323586744639376,0.9977507872244714,1.0045085662759243,0.99550158205181,0.9179258244217856,0.03212942061700527,0.4719393905191874,0.49592440180586905,0.22082310592459606,0.17485121731289452,2.5788836662437604,7.802622020886511,2.1519779494751643,0.0485116863802424,0.08344013513437523,0.03104752335681691,0.14747554852929728,0.08926153159266179,0.0485116863802424,0.060154531023734435,0.03104752335681691,0.14747554852929728,0.14747554852929728,1.5581947432518213,0.19404678123074115,0.023285604110695027,4.730861615718136,0.9635098053866202,18.152226601826616,0.006725979115008484,3.3546585776326565,14.790842360274798,78.66140521286925,0.6187900785807805,25.45287445901232,11.79516240487913,32.90968856116339,27.938410889015035,0.0,0.0,,173735.29151392722,244937.01135150026,,,0.0012164470584560213,0.8678496403630136,0.10130159859303065,0.9191512389560443,,,,,7.373373693474373
